# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_27098_8_87/annotation/Streptococcus_mitis_27098_8_87.faa --output Streptococcus_mitis_27098_8_87/Streptococcus_mitis_27098_8_87.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:57:18 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
LCAOFPKD_00500	1095737.HMPREF1110_1940	1.3e-142	512.3	Streptococcus mitis													Bacteria	1UTR4@1239,2TQ7I@28037,4HG6W@91061,COG3385@1,COG3385@2	NA|NA|NA	L	Transposase DDE domain
LCAOFPKD_00501	1095737.HMPREF1110_1939	6.6e-84	316.6	Firmicutes													Bacteria	1UTR4@1239,COG3385@1,COG3385@2	NA|NA|NA	L	COG3385 FOG Transposase and inactivated derivatives
LCAOFPKD_00502	1095737.HMPREF1110_0381	6.6e-173	613.2	Streptococcus mitis	birA	GO:0000166,GO:0000976,GO:0000984,GO:0001017,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003824,GO:0004077,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0006082,GO:0006464,GO:0006732,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009102,GO:0009108,GO:0009110,GO:0009305,GO:0009374,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0017053,GO:0017076,GO:0017144,GO:0018130,GO:0018271,GO:0019538,GO:0019752,GO:0019842,GO:0030554,GO:0031406,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0032991,GO:0033218,GO:0033293,GO:0034641,GO:0035639,GO:0036094,GO:0036211,GO:0042364,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0043412,GO:0043436,GO:0043565,GO:0043603,GO:0043604,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0046983,GO:0048037,GO:0050662,GO:0051186,GO:0051188,GO:0071704,GO:0072330,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901681,GO:1990837	6.3.4.15	ko:K03524,ko:K04096	ko00780,ko01100,map00780,map01100		R01074,R05145	RC00043,RC00070,RC00096,RC02896	ko00000,ko00001,ko01000,ko03000				Bacteria	1TQCU@1239,2TPPD@28037,4HB60@91061,COG0340@1,COG0340@2,COG1654@1,COG1654@2	NA|NA|NA	H	Acts both as a biotin-- acetyl-CoA-carboxylase ligase and a repressor
LCAOFPKD_00503	1095737.HMPREF1110_0380	2e-219	768.1	Streptococcus mitis													Bacteria	1V4W4@1239,2TNIP@28037,4HGXV@91061,COG3307@1,COG3307@2	NA|NA|NA	M	O-antigen ligase like membrane protein
LCAOFPKD_00504	1008453.HMPREF9957_1213	6.1e-68	263.5	Streptococcus mitis	mgrA			ko:K06075					ko00000,ko03000				Bacteria	1VDJQ@1239,2TPAR@28037,4HN0M@91061,COG1846@1,COG1846@2	NA|NA|NA	K	helix_turn_helix multiple antibiotic resistance protein
LCAOFPKD_00505	1035187.HMPREF9959_0310	2.7e-20	103.6	Streptococcus mitis													Bacteria	1UY32@1239,2TQ17@28037,4HMCD@91061,COG4922@1,COG4922@2	NA|NA|NA	S	SnoaL-like domain
LCAOFPKD_00506	1035187.HMPREF9959_0311	2.2e-131	474.9	Streptococcus mitis	proV			ko:K05847	ko02010,map02010	M00209			ko00000,ko00001,ko00002,ko02000	3.A.1.12			Bacteria	1TPV8@1239,2TNRU@28037,4H9SI@91061,COG1125@1,COG1125@2	NA|NA|NA	E	ATPases associated with a variety of cellular activities
LCAOFPKD_00507	1035187.HMPREF9959_0312	1.7e-274	951.4	Streptococcus mitis	proWX			ko:K05845,ko:K05846	ko02010,map02010	M00209			ko00000,ko00001,ko00002,ko02000	3.A.1.12			Bacteria	1TQ7D@1239,2TNMX@28037,4HBDR@91061,COG1174@1,COG1174@2,COG1732@1,COG1732@2	NA|NA|NA	P	Substrate binding domain of ABC-type glycine betaine transport system
LCAOFPKD_00508	1035187.HMPREF9959_0313	9.8e-97	359.4	Streptococcus mitis													Bacteria	1TSUJ@1239,2TPI0@28037,4HJER@91061,COG1309@1,COG1309@2	NA|NA|NA	K	Transcriptional regulator C-terminal region
LCAOFPKD_00509	1035187.HMPREF9959_0314	1.7e-149	535.4	Streptococcus mitis	czcD			ko:K16264					ko00000,ko02000	2.A.4.1			Bacteria	1TR92@1239,2TNNQ@28037,4HBCQ@91061,COG1230@1,COG1230@2	NA|NA|NA	P	Cation efflux family
LCAOFPKD_00510	1095737.HMPREF1110_0374	9.5e-189	666.0	Streptococcus mitis	adhB		1.1.1.1,1.1.1.14	ko:K00001,ko:K00008	ko00010,ko00040,ko00051,ko00071,ko00350,ko00625,ko00626,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00040,map00051,map00071,map00350,map00625,map00626,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	M00014	R00623,R00754,R00875,R01896,R02124,R04805,R04880,R05233,R05234,R06917,R06927,R07105,R08281,R08306,R08310	RC00050,RC00085,RC00087,RC00088,RC00099,RC00102,RC00116,RC00649,RC01734,RC02273	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPIW@1239,2TNZT@28037,4HB2G@91061,COG1063@1,COG1063@2	NA|NA|NA	C	Zinc-binding dehydrogenase
LCAOFPKD_00511	170187.SP_1854	5.4e-181	640.2	Streptococcus pneumoniae	galR			ko:K02529					ko00000,ko03000				Bacteria	1TPZJ@1239,1WVBK@1313,4HC9Z@91061,COG1609@1,COG1609@2	NA|NA|NA	K	Bacterial regulatory proteins, lacI family
LCAOFPKD_00512	1035187.HMPREF9959_0317	3.1e-220	770.8	Streptococcus mitis	galK	GO:0005975,GO:0005996,GO:0006012,GO:0008150,GO:0008152,GO:0019318,GO:0044238,GO:0044281,GO:0071704	2.7.1.6	ko:K00849	ko00052,ko00520,ko01100,map00052,map00520,map01100	M00554,M00632	R01092	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1TPD0@1239,2TNU4@28037,4HARP@91061,COG0153@1,COG0153@2	NA|NA|NA	H	Catalyzes the transfer of the gamma-phosphate of ATP to D-galactose to form alpha-D-galactose-1-phosphate (Gal-1-P)
LCAOFPKD_00513	246201.SM12261_0456	8.9e-281	972.2	Streptococcus mitis	galT		2.7.7.12	ko:K00965	ko00052,ko00520,ko01100,ko04917,map00052,map00520,map01100,map04917	M00362,M00554,M00632	R00955	RC00002	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPBN@1239,2TPB7@28037,4HAYJ@91061,COG4468@1,COG4468@2	NA|NA|NA	G	Galactose-1-phosphate uridyl transferase, C-terminal domain
LCAOFPKD_00514	1035187.HMPREF9959_0319	9.1e-71	272.7	Streptococcus mitis	paaI			ko:K02614	ko00360,map00360		R09840	RC00004,RC00014	ko00000,ko00001,ko01000				Bacteria	1VIA4@1239,2TPRE@28037,4HMQQ@91061,COG2050@1,COG2050@2	NA|NA|NA	Q	Domain of unknown function (DUF4442)
LCAOFPKD_00516	1123308.KB904544_gene1610	4.5e-188	664.8	Firmicutes													Bacteria	1V0MC@1239,COG4652@1,COG4652@2	NA|NA|NA		
LCAOFPKD_00517	1316408.HSISM1_1343	8.4e-74	283.5	Bacilli				ko:K02003,ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1V3NN@1239,4HI0Q@91061,COG1136@1,COG1136@2	NA|NA|NA	V	ABC transporter
LCAOFPKD_00518	1035187.HMPREF9959_0320	1.7e-219	768.5	Streptococcus mitis	pbuX	GO:0003674,GO:0005215,GO:0005345,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006863,GO:0008150,GO:0015205,GO:0015851,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0042906,GO:0042907,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072530,GO:1904823		ko:K03458,ko:K16169,ko:K16170					ko00000,ko02000	2.A.40,2.A.40.3.1,2.A.40.3.2		iSB619.SA_RS02140	Bacteria	1TNZZ@1239,2TNZ5@28037,4HBAM@91061,COG2233@1,COG2233@2	NA|NA|NA	F	Permease family
LCAOFPKD_00519	1035187.HMPREF9959_0321	1.6e-97	362.1	Streptococcus mitis	xpt	GO:0003674,GO:0003824,GO:0006139,GO:0006166,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0043094,GO:0043101,GO:0043174,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046128,GO:0046129,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.4.2.22,2.4.2.7	ko:K00759,ko:K03816	ko00230,ko01100,ko01110,map00230,map01100,map01110		R00190,R01229,R02142,R04378	RC00063,RC00122	ko00000,ko00001,ko01000,ko04147			iYO844.BSU22070	Bacteria	1V1DU@1239,2TPM3@28037,4HFNW@91061,COG0503@1,COG0503@2	NA|NA|NA	F	Converts the preformed base xanthine, a product of nucleic acid breakdown, to xanthosine 5'-monophosphate (XMP), so it can be reused for RNA or DNA synthesis
LCAOFPKD_00520	365659.smi_0529	1.9e-65	255.0	Streptococcus mitis													Bacteria	1V48J@1239,2TPR3@28037,4HW1N@91061,COG0346@1,COG0346@2	NA|NA|NA	E	Glyoxalase-like domain
LCAOFPKD_00521	1297534.CAUJ01000008_gene439	4.2e-155	553.9	Bacilli	xth	GO:0003674,GO:0003824,GO:0003906,GO:0004518,GO:0004527,GO:0004529,GO:0004536,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008296,GO:0008309,GO:0008311,GO:0008408,GO:0009987,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0090305,GO:0140097,GO:1901360	3.1.11.2	ko:K01142	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1TPFB@1239,4HAIU@91061,COG0708@1,COG0708@2	NA|NA|NA	L	exodeoxyribonuclease III
LCAOFPKD_00522	1035187.HMPREF9959_0325	8.1e-76	289.7	Streptococcus mitis													Bacteria	1VE3J@1239,2DJ8M@1,2TP87@28037,304ZM@2,4HPK1@91061	NA|NA|NA	S	Protein of unknown function (DUF3290)
LCAOFPKD_00523	1297857.CAUK01000004_gene1333	3.7e-111	407.5	Bacilli													Bacteria	1TPNF@1239,4HIDY@91061,COG2323@1,COG2323@2	NA|NA|NA	S	cog cog2323
LCAOFPKD_00524	365659.smi_0536	0.0	1092.8	Streptococcus mitis	mdlA	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0008144,GO:0016020,GO:0016021,GO:0017076,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044425,GO:0044464,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K06148,ko:K18889	ko02010,map02010	M00707			ko00000,ko00001,ko00002,ko02000	3.A.1,3.A.1.106.13,3.A.1.106.5			Bacteria	1TP0B@1239,2TP1E@28037,4HA3S@91061,COG1132@1,COG1132@2	NA|NA|NA	V	ABC transporter transmembrane region
LCAOFPKD_00525	1035187.HMPREF9959_0328	2.2e-310	1070.8	Streptococcus mitis	mdlB	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005319,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006869,GO:0008144,GO:0008150,GO:0010876,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0033036,GO:0034040,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043492,GO:0044425,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K06147,ko:K18890	ko02010,map02010	M00707			ko00000,ko00001,ko00002,ko02000	3.A.1.106,3.A.1.106.13,3.A.1.106.5,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,2TP02@28037,4HA3S@91061,COG1132@1,COG1132@2	NA|NA|NA	V	ABC transporter transmembrane region
LCAOFPKD_00526	1035187.HMPREF9959_0329	2.5e-124	451.4	Streptococcus mitis													Bacteria	1TP7V@1239,2TNYC@28037,4HGEA@91061,COG2148@1,COG2148@2	NA|NA|NA	M	Bacterial sugar transferase
LCAOFPKD_00527	1035187.HMPREF9959_0330	3.2e-228	797.3	Streptococcus mitis	spsC		2.6.1.102	ko:K13010	ko00520,map00520		R10460	RC00006,RC00781	ko00000,ko00001,ko01000,ko01005,ko01007				Bacteria	1TPDH@1239,2TNKZ@28037,4HDN8@91061,COG0399@1,COG0399@2	NA|NA|NA	E	Belongs to the DegT DnrJ EryC1 family
LCAOFPKD_00528	246201.SM12261_0444	4.8e-221	773.5	Streptococcus mitis	trpB	GO:0000162,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.2.1.20	ko:K01696	ko00260,ko00400,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map01100,map01110,map01130,map01230	M00023	R00674,R02340,R02722	RC00209,RC00210,RC00700,RC00701,RC02868	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPI3@1239,2TP7X@28037,4H9WC@91061,COG0133@1,COG0133@2	NA|NA|NA	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine
LCAOFPKD_00529	1035187.HMPREF9959_0333	2.7e-252	877.5	Streptococcus mitis	trpE	GO:0000162,GO:0003674,GO:0003824,GO:0004049,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005950,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0016829,GO:0016830,GO:0016833,GO:0018130,GO:0019438,GO:0019752,GO:0032991,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	4.1.3.27	ko:K01657	ko00400,ko00405,ko01100,ko01110,ko01130,ko01230,ko02024,ko02025,map00400,map00405,map01100,map01110,map01130,map01230,map02024,map02025	M00023	R00985,R00986	RC00010,RC02148,RC02414	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQAP@1239,2TP2D@28037,4HB31@91061,COG0147@1,COG0147@2	NA|NA|NA	H	Part of a heterotetrameric complex that catalyzes the two-step biosynthesis of anthranilate, an intermediate in the biosynthesis of L-tryptophan. In the first step, the glutamine- binding beta subunit (TrpG) of anthranilate synthase (AS) provides the glutamine amidotransferase activity which generates ammonia as a substrate that, along with chorismate, is used in the second step, catalyzed by the large alpha subunit of AS (TrpE) to produce anthranilate. In the absence of TrpG, TrpE can synthesize anthranilate directly from chorismate and high concentrations of ammonia
LCAOFPKD_00530	1095737.HMPREF1110_0354	4.6e-105	387.1	Streptococcus mitis	trpG		2.4.2.18,2.6.1.85,4.1.3.27	ko:K00766,ko:K01658,ko:K01664,ko:K13497	ko00400,ko00405,ko00790,ko01100,ko01110,ko01130,ko01230,ko02024,ko02025,map00400,map00405,map00790,map01100,map01110,map01130,map01230,map02024,map02025	M00023	R00985,R00986,R01073,R01716	RC00010,RC00440,RC01418,RC02148,RC02414	ko00000,ko00001,ko00002,ko01000				Bacteria	1V4RM@1239,2TPGD@28037,4HHD8@91061,COG0512@1,COG0512@2	NA|NA|NA	EH	Peptidase C26
LCAOFPKD_00531	1095737.HMPREF1110_0353	7.8e-180	636.3	Streptococcus mitis	trpD	GO:0000162,GO:0003674,GO:0003824,GO:0004048,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.4.2.18,4.1.3.27	ko:K00766,ko:K13497	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00023	R00985,R00986,R01073	RC00010,RC00440,RC02148,RC02414	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP8U@1239,2TNMM@28037,4H9KQ@91061,COG0547@1,COG0547@2	NA|NA|NA	F	Catalyzes the transfer of the phosphoribosyl group of 5- phosphorylribose-1-pyrophosphate (PRPP) to anthranilate to yield N-(5'-phosphoribosyl)-anthranilate (PRA)
LCAOFPKD_00532	365659.smi_0544	1.1e-128	466.1	Streptococcus mitis	trpC	GO:0003674,GO:0003824,GO:0004425,GO:0016829,GO:0016830,GO:0016831	4.1.1.48,5.3.1.24	ko:K01609,ko:K01817,ko:K13498	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00023	R03508,R03509	RC00944,RC00945	ko00000,ko00001,ko00002,ko01000				Bacteria	1TR94@1239,2TNZG@28037,4HG9K@91061,COG0134@1,COG0134@2	NA|NA|NA	E	Indole-3-glycerol phosphate synthase
LCAOFPKD_00533	1095737.HMPREF1110_0351	2.6e-106	391.3	Streptococcus mitis	trpF	GO:0000162,GO:0003674,GO:0003824,GO:0004425,GO:0004640,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0016829,GO:0016830,GO:0016831,GO:0016853,GO:0016860,GO:0016861,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.1.1.48,4.2.1.160,4.2.1.20,5.3.1.24	ko:K01696,ko:K01817,ko:K13498,ko:K22100	ko00260,ko00400,ko00790,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map00790,map01100,map01110,map01130,map01230	M00023,M00840	R00674,R02340,R02722,R03508,R03509,R11072	RC00209,RC00210,RC00700,RC00701,RC00944,RC00945,RC02868,RC03343	ko00000,ko00001,ko00002,ko01000			iJN678.trpF,iPC815.YPO2205,iSBO_1134.SBO_1804,iSDY_1059.SDY_1330	Bacteria	1V6Y0@1239,2TNTE@28037,4HK18@91061,COG0135@1,COG0135@2	NA|NA|NA	E	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
LCAOFPKD_00534	864567.HMPREF8571_1526	2.2e-232	811.2	Streptococcus mitis	trpB	GO:0000162,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016053,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.2.1.20,5.3.1.24	ko:K01696,ko:K01817	ko00260,ko00400,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map01100,map01110,map01130,map01230	M00023	R00674,R02340,R02722,R03509	RC00209,RC00210,RC00700,RC00701,RC00945,RC02868	ko00000,ko00001,ko00002,ko01000			iYO844.BSU22640	Bacteria	1TPI3@1239,2TNSW@28037,4H9WC@91061,COG0133@1,COG0133@2	NA|NA|NA	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine
LCAOFPKD_00535	1035187.HMPREF9959_0339	4.7e-140	503.8	Streptococcus mitis	trpA		4.2.1.20	ko:K01695	ko00260,ko00400,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map01100,map01110,map01130,map01230	M00023	R00674,R02340,R02722	RC00209,RC00210,RC00700,RC00701,RC02868	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPXA@1239,2TNFD@28037,4HFQ8@91061,COG0159@1,COG0159@2	NA|NA|NA	E	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate
LCAOFPKD_00536	1282665.H353_03988	5.6e-110	403.7	Bacilli	pilD		3.4.23.43	ko:K02236,ko:K02506,ko:K02654		M00331,M00429			ko00000,ko00002,ko01000,ko01002,ko02035,ko02044	3.A.15.2			Bacteria	1UNBK@1239,4IR2Q@91061,COG1989@1,COG1989@2	NA|NA|NA	NOU	peptidase
LCAOFPKD_00537	1095738.HMPREF1047_0951	8.7e-76	289.7	Streptococcus oralis	yfmK		2.3.1.128	ko:K03790					ko00000,ko01000,ko03009				Bacteria	1VA19@1239,1WP5W@1303,4HI4U@91061,COG0454@1,COG0456@2	NA|NA|NA	K	Acetyltransferase (GNAT) domain
LCAOFPKD_00538	246201.SM12261_0436	4.6e-15	86.7	Streptococcus mitis													Bacteria	1VGX4@1239,2TQ1C@28037,4IECF@91061,COG3237@1,COG3237@2	NA|NA|NA	S	CsbD-like
LCAOFPKD_00539	246201.SM12261_0435	7e-99	366.7	Streptococcus mitis													Bacteria	1V63P@1239,2TNID@28037,4HHG8@91061,COG1302@1,COG1302@2	NA|NA|NA	S	Asp23 family, cell envelope-related function
LCAOFPKD_00540	1008453.HMPREF9957_1177	3.3e-22	110.2	Streptococcus mitis													Bacteria	1W22H@1239,2TQ1S@28037,4I00T@91061,COG5547@1,COG5547@2	NA|NA|NA	S	Small integral membrane protein (DUF2273)
LCAOFPKD_00541	1008453.HMPREF9957_1176	3.8e-99	367.5	Streptococcus mitis													Bacteria	1VK2R@1239,2ED8H@1,2TNSN@28037,33752@2,4HQ99@91061	NA|NA|NA		
LCAOFPKD_00542	1095727.HMPREF1117_1307	2.5e-228	797.7	Bacilli	mga			ko:K02538					ko00000,ko03000				Bacteria	1V9WD@1239,4HJD0@91061,COG3711@1,COG3711@2	NA|NA|NA	K	M protein trans-acting positive regulator
LCAOFPKD_00543	563038.HMPREF0851_01285	6.6e-183	646.7	Bacilli	ltrA												Bacteria	1VAA8@1239,4HMPC@91061,COG4292@1,COG4292@2	NA|NA|NA	S	Low temperature requirement protein LtrA
LCAOFPKD_00544	388919.SSA_0231	3.9e-232	810.4	Streptococcus sanguinis													Bacteria	1UYYV@1239,1WS1M@1305,4IE0V@91061,COG3247@1,COG3247@2	NA|NA|NA	S	the current gene model (or a revised gene model) may contain a frame shift
LCAOFPKD_00545	1005705.HMPREF9967_0138	6.1e-138	497.3	Streptococcus infantis	XK27_12525												Bacteria	1TQBF@1239,43GE3@68892,4HGFS@91061,COG0628@1,COG0628@2	NA|NA|NA	S	Pfam:UPF0118
LCAOFPKD_00547	1008453.HMPREF9957_1168	6.8e-79	300.1	Streptococcus mitis													Bacteria	1VEC1@1239,2CI10@1,2TNNX@28037,32W86@2,4HRHV@91061	NA|NA|NA	S	Short repeat of unknown function (DUF308)
LCAOFPKD_00549	1054460.SPPN_08475	1.1e-234	818.9	Bacilli	rarA			ko:K07478					ko00000				Bacteria	1TPVV@1239,4HAIS@91061,COG2256@1,COG2256@2	NA|NA|NA	L	ATPase related to the helicase subunit of the Holliday junction resolvase
LCAOFPKD_00551	585203.SMSK564_1007	4.2e-24	116.7	Streptococcus mitis													Bacteria	1U4P5@1239,2BGC4@1,2TQ3T@28037,3099Z@2,4IEEW@91061	NA|NA|NA		
LCAOFPKD_00552	1095737.HMPREF1110_0327	1.8e-26	124.4	Bacilli				ko:K07339					ko00000,ko01000,ko02048				Bacteria	1VPIW@1239,4HSFZ@91061,COG1724@1,COG1724@2	NA|NA|NA	N	HicA toxin of bacterial toxin-antitoxin,
LCAOFPKD_00553	1035187.HMPREF9959_1477	5.2e-75	287.0	Streptococcus mitis													Bacteria	1V7H5@1239,2TPMT@28037,4HIP4@91061,COG1598@1,COG1598@2	NA|NA|NA	S	PFAM Uncharacterised protein family UPF0150
LCAOFPKD_00554	1008453.HMPREF9957_1163	3.2e-83	314.3	Streptococcus mitis	XK27_03960												Bacteria	1VFZQ@1239,2E0MY@1,2TP6A@28037,32W75@2,4HKWR@91061	NA|NA|NA	S	Protein of unknown function (DUF3013)
LCAOFPKD_00555	246201.SM12261_0414	7e-187	659.8	Streptococcus mitis													Bacteria	1V3Y3@1239,2TQIH@28037,4HKTC@91061,COG1994@1,COG1994@2	NA|NA|NA	S	Peptidase M50
LCAOFPKD_00556	1054460.SPPN_08440	1.9e-71	275.0	Bacilli	mutT3		3.6.1.13,3.6.1.55	ko:K01515,ko:K03574	ko00230,map00230		R01054	RC00002	ko00000,ko00001,ko01000,ko03400				Bacteria	1V8D5@1239,4HJKW@91061,COG0494@1,COG0494@2	NA|NA|NA	L	NUDIX domain
