# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_infantis_20925_1_44/annotation/Streptococcus_infantis_20925_1_44.faa --output Streptococcus_infantis_20925_1_44/Streptococcus_infantis_20925_1_44.eggnog -m diamond -d bact --override
# time: Mon Oct 26 06:44:18 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PCBKEDEA_00365	889204.HMPREF9423_0883	0.0	2247.2	Streptococcus infantis	addA		3.6.4.12	ko:K16898					ko00000,ko01000,ko03400				Bacteria	1TQ35@1239,43G3M@68892,4HA64@91061,COG1074@1,COG1074@2	NA|NA|NA	L	ATP-dependent helicase nuclease subunit A
PCBKEDEA_00366	889204.HMPREF9423_0884	0.0	2013.8	Streptococcus infantis	rexB	GO:0003674,GO:0003678,GO:0003824,GO:0004003,GO:0004386,GO:0004518,GO:0004519,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008026,GO:0008094,GO:0008150,GO:0008152,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016788,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0032392,GO:0032508,GO:0033554,GO:0034641,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051276,GO:0051716,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0140097,GO:1901360	3.1.21.3,3.6.4.12	ko:K01153,ko:K16899					ko00000,ko01000,ko02048,ko03400				Bacteria	1TQJW@1239,43F7V@68892,4HAY6@91061,COG3857@1,COG3857@2	NA|NA|NA	L	The heterodimer acts as both an ATP-dependent DNA helicase and an ATP-dependent, dual-direction single-stranded exonuclease. Recognizes the chi site generating a DNA molecule suitable for the initiation of homologous recombination. This subunit has 5' - 3' nuclease activity
PCBKEDEA_00367	1005705.HMPREF9967_1142	1.8e-37	161.4	Streptococcus infantis				ko:K07052					ko00000				Bacteria	1W74X@1239,43GCQ@68892,4I5C4@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX protease self-immunity
PCBKEDEA_00368	1203590.HMPREF1481_00450	1.8e-28	131.3	Firmicutes				ko:K07052					ko00000				Bacteria	1TUTR@1239,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX protease self-immunity
PCBKEDEA_00369	1005705.HMPREF9967_1141	1.3e-148	532.3	Streptococcus infantis	XK27_04800												Bacteria	1VAFW@1239,43G3J@68892,4HEZC@91061,COG0561@1,COG0561@2	NA|NA|NA	S	haloacid dehalogenase-like hydrolase
PCBKEDEA_00370	997830.HMPREF1124_1377	5.6e-161	573.5	Streptococcus infantis	bcrA			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1VVK8@1239,43G8B@68892,4HWRR@91061,COG1131@1,COG1131@2	NA|NA|NA	V	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_00371	1095726.HMPREF1116_1321	1.3e-110	406.0	Bacilli				ko:K01992		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1VMES@1239,2EGU7@1,33AKD@2,4HF0F@91061	NA|NA|NA	S	ABC-2 family transporter protein
PCBKEDEA_00372	997830.HMPREF1124_1379	4.8e-149	533.9	Bacilli													Bacteria	1UYK9@1239,4ITER@91061,COG0642@1,COG2205@2	NA|NA|NA	T	PhoQ Sensor
PCBKEDEA_00373	1095726.HMPREF1116_1323	1.6e-123	448.7	Bacilli													Bacteria	1V3CK@1239,4HGRN@91061,COG0745@1,COG0745@2	NA|NA|NA	K	Response regulator receiver domain protein
PCBKEDEA_00374	1035189.HMPREF9954_1246	6.3e-41	172.9	Streptococcus infantis				ko:K15383					ko00000,ko02000	9.A.58.2			Bacteria	1VBI9@1239,43G87@68892,4HN2M@91061,COG4095@1,COG4095@2	NA|NA|NA	S	Sugar efflux transporter for intercellular exchange
PCBKEDEA_00375	997830.HMPREF1124_1382	0.0	1459.9	Streptococcus infantis	pcrA		3.6.4.12	ko:K03657	ko03420,ko03430,map03420,map03430				ko00000,ko00001,ko01000,ko03400				Bacteria	1TPSU@1239,43F7H@68892,4HB12@91061,COG0210@1,COG0210@2	NA|NA|NA	L	UvrD/REP helicase N-terminal domain
PCBKEDEA_00376	889204.HMPREF9423_0888	1.1e-116	426.0	Streptococcus infantis	mtnN		3.2.2.9	ko:K01243	ko00270,ko01100,ko01230,map00270,map01100,map01230	M00034,M00609	R00194,R01401	RC00063,RC00318	ko00000,ko00001,ko00002,ko01000				Bacteria	1U7WK@1239,43FRX@68892,4HB8K@91061,COG0775@1,COG0775@2	NA|NA|NA	F	Catalyzes the irreversible cleavage of the glycosidic bond in both 5'-methylthioadenosine (MTA) and S- adenosylhomocysteine (SAH AdoHcy) to adenine and the corresponding thioribose, 5'-methylthioribose and S-ribosylhomocysteine, respectively
PCBKEDEA_00377	997830.HMPREF1124_1384	3e-45	187.6	Streptococcus infantis													Bacteria	1TWGH@1239,2DIXH@1,304BU@2,43G6K@68892,4I59Q@91061	NA|NA|NA		
PCBKEDEA_00378	889204.HMPREF9423_0890	2.5e-92	344.7	Streptococcus infantis	nudF		3.6.1.13	ko:K01515	ko00230,map00230		R01054	RC00002	ko00000,ko00001,ko01000			iHN637.CLJU_RS05505,iSB619.SA_RS07540,iYO844.BSU23610	Bacteria	1V6F5@1239,43FF3@68892,4HII9@91061,COG0494@1,COG0494@2	NA|NA|NA	L	NUDIX domain
PCBKEDEA_00379	889204.HMPREF9423_0891	4.9e-249	866.7	Streptococcus infantis	glmU	GO:0000270,GO:0000271,GO:0000287,GO:0003674,GO:0003824,GO:0003977,GO:0005488,GO:0005975,GO:0005976,GO:0006022,GO:0006023,GO:0006024,GO:0006629,GO:0006807,GO:0008080,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0009058,GO:0009059,GO:0009103,GO:0009252,GO:0009273,GO:0009987,GO:0016051,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0016772,GO:0016779,GO:0019134,GO:0022610,GO:0030203,GO:0030260,GO:0033692,GO:0034637,GO:0034645,GO:0035635,GO:0040007,GO:0042546,GO:0043167,GO:0043169,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044403,GO:0044406,GO:0044409,GO:0044419,GO:0044650,GO:0046872,GO:0051701,GO:0051704,GO:0051806,GO:0051828,GO:0070569,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509	2.3.1.157,2.7.7.23	ko:K04042,ko:K11528	ko00520,ko01100,ko01130,map00520,map01100,map01130	M00362	R00416,R05332	RC00002,RC00004,RC00166	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP88@1239,43FRC@68892,4H9V5@91061,COG1207@1,COG1207@2	NA|NA|NA	M	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain
PCBKEDEA_00380	997830.HMPREF1124_1387	2e-149	535.0	Streptococcus infantis	XK27_00880		3.5.1.28	ko:K01447,ko:K07273			R04112	RC00064,RC00141	ko00000,ko01000				Bacteria	1VF8D@1239,43FEV@68892,4HWFA@91061,COG3757@1,COG3757@2	NA|NA|NA	M	Glycosyl hydrolases family 25
PCBKEDEA_00381	997830.HMPREF1124_1388	3.9e-148	530.8	Streptococcus infantis	XK27_00890			ko:K08974					ko00000				Bacteria	1UYD5@1239,43F56@68892,4HBE3@91061,COG2035@1,COG2035@2	NA|NA|NA	S	Domain of unknown function (DUF368)
PCBKEDEA_00382	889204.HMPREF9423_0894	3.6e-82	310.8	Streptococcus infantis	ybaK			ko:K03976					ko00000,ko01000,ko03016				Bacteria	1V6JF@1239,43G4E@68892,4HHFK@91061,COG2606@1,COG2606@2	NA|NA|NA	S	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily
PCBKEDEA_00383	997830.HMPREF1124_1390	5.6e-112	410.2	Streptococcus infantis	pgm6		5.4.2.11,5.4.2.12	ko:K01834,ko:K15634	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko05230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map05230	M00001,M00002,M00003	R01518	RC00536	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147				Bacteria	1V6ES@1239,43F79@68892,4HJVI@91061,COG0406@1,COG0406@2	NA|NA|NA	G	Phosphoglycerate mutase family
PCBKEDEA_00384	1035189.HMPREF9954_1256	1.5e-283	981.5	Streptococcus infantis	lysS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	6.1.1.6	ko:K04567	ko00970,map00970	M00359,M00360	R03658	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TP2P@1239,43FHA@68892,4H9X4@91061,COG1190@1,COG1190@2	NA|NA|NA	J	tRNA synthetases class II core domain (F)
PCBKEDEA_00385	997830.HMPREF1124_1392	0.0	1082.8	Streptococcus infantis	fhs	GO:0003674,GO:0003824,GO:0004329,GO:0004477,GO:0004488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006144,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009112,GO:0009113,GO:0009256,GO:0009257,GO:0009396,GO:0009987,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0016787,GO:0016810,GO:0016814,GO:0016874,GO:0016879,GO:0018130,GO:0019238,GO:0019438,GO:0019752,GO:0034641,GO:0042398,GO:0042440,GO:0042558,GO:0042559,GO:0043436,GO:0043603,GO:0043604,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046112,GO:0046148,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.4.3	ko:K01938	ko00670,ko00720,ko01100,ko01120,ko01200,map00670,map00720,map01100,map01120,map01200	M00140,M00377	R00943	RC00026,RC00111	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP6N@1239,43FF5@68892,4HA2X@91061,COG2759@1,COG2759@2	NA|NA|NA	H	Formate--tetrahydrofolate ligase
PCBKEDEA_00386	889204.HMPREF9423_0898	5.1e-114	417.2	Streptococcus infantis	coaB		4.1.1.36,6.3.2.5	ko:K13038,ko:K21977	ko00770,ko01100,map00770,map01100	M00120	R03269,R04231	RC00064,RC00090,RC00822	ko00000,ko00001,ko00002,ko01000				Bacteria	1V7YG@1239,43FST@68892,4HMIF@91061,COG0452@1,COG0452@2	NA|NA|NA	H	DNA / pantothenate metabolism flavoprotein
PCBKEDEA_00387	889204.HMPREF9423_0899	7.2e-95	353.2	Streptococcus infantis	coaBC		4.1.1.36,6.3.2.5	ko:K01598,ko:K13038	ko00770,ko01100,map00770,map01100	M00120	R03269,R04231	RC00064,RC00090,RC00822	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPP3@1239,43F6V@68892,4HAK8@91061,COG0452@1,COG0452@2	NA|NA|NA	H	Flavoprotein
PCBKEDEA_00388	997830.HMPREF1124_1395	5.5e-90	337.0	Streptococcus infantis	panT	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944											Bacteria	1V6ZH@1239,43FCC@68892,4HQSC@91061,COG4684@1,COG4684@2	NA|NA|NA	S	ECF transporter, substrate-specific component
PCBKEDEA_00389	1203590.HMPREF1481_00432	1.2e-114	419.1	Bacilli	udk	GO:0003674,GO:0003824,GO:0004849,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006206,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008655,GO:0009058,GO:0009112,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009173,GO:0009174,GO:0009218,GO:0009220,GO:0009224,GO:0009259,GO:0009260,GO:0009987,GO:0015949,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0018130,GO:0019205,GO:0019206,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0043094,GO:0043097,GO:0043174,GO:0043771,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046035,GO:0046049,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.7.1.48	ko:K00876	ko00240,ko00983,ko01100,map00240,map00983,map01100		R00513,R00516,R00517,R00962,R00964,R00967,R00968,R00970,R01548,R01549,R01880,R02091,R02096,R02097,R02327,R02332,R02371,R02372,R08232	RC00002,RC00017	ko00000,ko00001,ko01000			iSBO_1134.SBO_0893	Bacteria	1TQ4V@1239,4HAVR@91061,COG0572@1,COG0572@2	NA|NA|NA	F	Cytidine monophosphokinase
PCBKEDEA_00390	997830.HMPREF1124_1397	0.0	1094.0	Streptococcus infantis	ptsI	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006810,GO:0008150,GO:0008643,GO:0008965,GO:0009401,GO:0016740,GO:0016772,GO:0016775,GO:0019197,GO:0032991,GO:0042802,GO:0043167,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0051179,GO:0051234,GO:0071702	2.7.3.9	ko:K08483	ko02060,map02060				ko00000,ko00001,ko01000,ko02000	8.A.7		iB21_1397.B21_02277,iE2348C_1286.E2348C_2602,iEC042_1314.EC042_2625,iECBD_1354.ECBD_1265,iECB_1328.ECB_02316,iECD_1391.ECD_02316,iECH74115_1262.ECH74115_3647,iECIAI1_1343.ECIAI1_2474,iECIAI39_1322.ECIAI39_2562,iECO103_1326.ECO103_2935,iECO111_1330.ECO111_3146,iECO26_1355.ECO26_3469,iECP_1309.ECP_2440,iECSE_1348.ECSE_2707,iECSP_1301.ECSP_3364,iECUMN_1333.ECUMN_2738,iECW_1372.ECW_m2645,iECs_1301.ECs3288,iEKO11_1354.EKO11_1312,iEcE24377_1341.EcE24377A_2703,iEcHS_1320.EcHS_A2551,iEcSMS35_1347.EcSMS35_2571,iEcolC_1368.EcolC_1262,iLF82_1304.LF82_1770,iNRG857_1313.NRG857_12115,iSBO_1134.SBO_2440,iSDY_1059.SDY_2613,iSFV_1184.SFV_2468,iSF_1195.SF2471,iSFxv_1172.SFxv_2720,iSSON_1240.SSON_2505,iS_1188.S2617,iUMNK88_1353.UMNK88_3018,iWFL_1372.ECW_m2645,iZ_1308.Z3682	Bacteria	1TPK8@1239,43G1Z@68892,4H9VD@91061,COG1080@1,COG1080@2	NA|NA|NA	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
PCBKEDEA_00391	1008453.HMPREF9957_0189	1.9e-37	161.4	Streptococcus mitis	ptsH	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0043610,GO:0044424,GO:0044464,GO:0050789,GO:0065007		ko:K11189					ko00000,ko02000	4.A.2.1			Bacteria	1VA0R@1239,2TPWD@28037,4HKGA@91061,COG1925@1,COG1925@2	NA|NA|NA	G	PTS HPr component phosphorylation site
PCBKEDEA_00392	889204.HMPREF9423_0904	9e-33	145.6	Streptococcus infantis	nrdH	GO:0003674,GO:0003824,GO:0006091,GO:0008150,GO:0008152,GO:0009055,GO:0009893,GO:0009987,GO:0016491,GO:0019222,GO:0019725,GO:0022900,GO:0042592,GO:0043085,GO:0044093,GO:0044237,GO:0045454,GO:0048518,GO:0050789,GO:0050790,GO:0050794,GO:0051341,GO:0051353,GO:0055114,GO:0065007,GO:0065008,GO:0065009		ko:K06191					ko00000				Bacteria	1VE2N@1239,43GA7@68892,4HSRX@91061,COG0695@1,COG0695@2	NA|NA|NA	O	Glutaredoxin
PCBKEDEA_00393	889204.HMPREF9423_0905	0.0	1433.3	Streptococcus infantis	nrdE		1.17.4.1	ko:K00525	ko00230,ko00240,ko01100,map00230,map00240,map01100	M00053	R02017,R02018,R02019,R02024	RC00613	ko00000,ko00001,ko00002,ko01000,ko03400			iYO844.BSU17380	Bacteria	1TPFH@1239,43G02@68892,4H9X0@91061,COG0209@1,COG0209@2	NA|NA|NA	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides
PCBKEDEA_00394	889204.HMPREF9423_0907	5.3e-186	656.8	Streptococcus infantis	nrdF		1.17.4.1	ko:K00526	ko00230,ko00240,ko01100,map00230,map00240,map01100	M00053	R02017,R02018,R02019,R02024	RC00613	ko00000,ko00001,ko00002,ko01000,ko03400				Bacteria	1TQTH@1239,43FV8@68892,4H9WX@91061,COG0208@1,COG0208@2	NA|NA|NA	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides
PCBKEDEA_00395	889204.HMPREF9423_0908	6.7e-131	473.4	Streptococcus infantis	lacR			ko:K02530					ko00000,ko03000				Bacteria	1UXJ0@1239,43G0R@68892,4H9MZ@91061,COG1349@1,COG1349@2	NA|NA|NA	K	DeoR C terminal sensor domain
PCBKEDEA_00396	1203590.HMPREF1481_00425	2.8e-295	1020.4	Bacilli	lacG	GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005984,GO:0005988,GO:0005990,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0015925,GO:0015926,GO:0016052,GO:0016787,GO:0016798,GO:0033920,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0046352,GO:0071704,GO:1901135,GO:1901575,GO:1901657	3.2.1.85	ko:K01220	ko00052,ko01100,map00052,map01100		R03256	RC00049	ko00000,ko00001,ko01000				Bacteria	1TP19@1239,4H9KU@91061,COG2723@1,COG2723@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 1 family
PCBKEDEA_00397	997830.HMPREF1124_1404	1e-309	1068.5	Streptococcus infantis	lacE		2.7.1.196,2.7.1.205,2.7.1.207	ko:K02760,ko:K02787,ko:K02788	ko00052,ko00500,ko01100,ko02060,map00052,map00500,map01100,map02060	M00275,M00281	R04393,R11170,R11172	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.3.1,4.A.3.2			Bacteria	1TQPV@1239,43F4U@68892,4HC9I@91061,COG1440@1,COG1440@2,COG1455@1,COG1455@2	NA|NA|NA	G	The phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS), a major carbohydrate active - transport system, catalyzes the phosphorylation of incoming sugar substrates concomitant with their translocation across the cell membrane
PCBKEDEA_00398	1005705.HMPREF9967_1115	1.3e-48	198.7	Streptococcus infantis	lacF		2.7.1.207	ko:K02786	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00281	R04393	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.3.1			Bacteria	1V87W@1239,43G5Y@68892,4HJSY@91061,COG1447@1,COG1447@2	NA|NA|NA	H	PTS system, Lactose/Cellobiose specific IIA subunit
PCBKEDEA_00399	1095726.HMPREF1116_1220	1.5e-139	502.3	Bacilli	lacT			ko:K02531,ko:K02538					ko00000,ko03000				Bacteria	1V9VB@1239,4HJDW@91061,COG3711@1,COG3711@2	NA|NA|NA	K	PRD domain protein
PCBKEDEA_00400	889204.HMPREF9423_0914	2.1e-182	644.8	Streptococcus infantis	lacD	GO:0003674,GO:0003824,GO:0006066,GO:0006082,GO:0006790,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016054,GO:0016829,GO:0016830,GO:0016832,GO:0019637,GO:0034308,GO:0042180,GO:0044237,GO:0044248,GO:0044273,GO:0044281,GO:0044282,GO:0061595,GO:0061720,GO:0071704,GO:1901135,GO:1901136,GO:1901575,GO:1901615,GO:1902776,GO:1902777	4.1.2.40,4.1.2.57	ko:K01635,ko:K01671	ko00052,ko01100,ko02024,map00052,map01100,map02024		R01069,R10760	RC00438,RC00439	ko00000,ko00001,ko01000				Bacteria	1TQRR@1239,43FHN@68892,4HBS9@91061,COG3684@1,COG3684@2	NA|NA|NA	H	DeoC/LacD family aldolase
PCBKEDEA_00401	997830.HMPREF1124_1409	5.2e-170	603.6	Streptococcus infantis	lacC	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0019200,GO:0044237,GO:0044238,GO:0044262,GO:0044424,GO:0044444,GO:0044464,GO:0046835,GO:0071704	2.7.1.11,2.7.1.144,2.7.1.56	ko:K00882,ko:K00917,ko:K16370	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00345	R00756,R02071,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	1TR9H@1239,43FDE@68892,4HAGR@91061,COG1105@1,COG1105@2	NA|NA|NA	H	Carbohydrate kinase
PCBKEDEA_00402	1005705.HMPREF9967_1111	8.8e-95	352.8	Streptococcus infantis	rpiB		2.1.1.222,2.1.1.64,5.3.1.26,5.3.1.6	ko:K00568,ko:K01808,ko:K01819	ko00030,ko00051,ko00052,ko00130,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00051,map00052,map00130,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00117,M00165,M00167	R01056,R03240,R04988,R05614,R08769,R08781,R09030	RC00003,RC00376,RC00392,RC00434,RC01895	ko00000,ko00001,ko00002,ko01000				Bacteria	1U9Y4@1239,43FHU@68892,4HE4C@91061,COG0698@1,COG0698@2	NA|NA|NA	G	Ribose/Galactose Isomerase
PCBKEDEA_00403	1005705.HMPREF9967_1110	3.9e-72	277.3	Streptococcus infantis	lacA		5.3.1.26	ko:K01819	ko00052,ko01100,map00052,map01100		R03240	RC00376	ko00000,ko00001,ko01000			iSB619.SA_RS11495	Bacteria	1V1BY@1239,43FMT@68892,4HFXN@91061,COG0698@1,COG0698@2	NA|NA|NA	G	Ribose/Galactose Isomerase
PCBKEDEA_00404	997830.HMPREF1124_1412	7.2e-169	599.7	Streptococcus infantis	lacX												Bacteria	1U26T@1239,43F84@68892,4HA4J@91061,COG2017@1,COG2017@2	NA|NA|NA	G	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_00405	1419814.V470_05085	4.5e-269	933.3	Bacilli	gatC			ko:K02775,ko:K20114	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279,M00807	R05570,R11171	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.5,4.A.5.1			Bacteria	1TQ10@1239,4HBJG@91061,COG3775@1,COG3775@2	NA|NA|NA	G	system Galactitol-specific IIC component
PCBKEDEA_00406	997830.HMPREF1124_1414	8.7e-50	202.6	Streptococcus infantis			2.7.1.200,2.7.1.204	ko:K02774,ko:K20113	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279,M00807	R05570,R11171	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.5,4.A.5.1			Bacteria	1VACD@1239,43G6P@68892,4HKHR@91061,COG3414@1,COG3414@2	NA|NA|NA	G	PTS system, Lactose/Cellobiose specific IIB subunit
PCBKEDEA_00407	889204.HMPREF9423_0921	5.7e-80	303.5	Streptococcus infantis			2.7.1.200,2.7.1.202,2.7.1.204	ko:K02768,ko:K02769,ko:K02770,ko:K02773,ko:K20112	ko00051,ko00052,ko01100,ko01120,ko02060,map00051,map00052,map01100,map01120,map02060	M00273,M00279,M00807	R03232,R05570,R11171	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.2.1,4.A.5,4.A.5.1			Bacteria	1VBW9@1239,43FPU@68892,4HM2D@91061,COG1762@1,COG1762@2	NA|NA|NA	H	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_00408	997830.HMPREF1124_1416	5.4e-91	340.5	Streptococcus infantis													Bacteria	1VPQ7@1239,2EJQD@1,33DF6@2,43FW5@68892,4HSKX@91061	NA|NA|NA		
PCBKEDEA_00409	889204.HMPREF9423_0923	0.0	1167.5	Streptococcus infantis	lepA			ko:K03596	ko05134,map05134				ko00000,ko00001				Bacteria	1TP0G@1239,43FDH@68892,4HASA@91061,COG0481@1,COG0481@2	NA|NA|NA	M	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner
PCBKEDEA_00410	1095726.HMPREF1116_1795	4.8e-139	500.4	Bacilli	pphA		3.1.3.16	ko:K07313					ko00000,ko01000				Bacteria	1V1HN@1239,4HHQ3@91061,COG0639@1,COG0639@2	NA|NA|NA	T	Serine Threonine protein
