# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_20925_1_24/annotation/Streptococcus_mitis_20925_1_24.faa --output Streptococcus_mitis_20925_1_24/Streptococcus_mitis_20925_1_24.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:03:40 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
IJAEGILH_00413	365659.smi_1946	4.8e-151	540.4	Streptococcus mitis				ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1UY8P@1239,2TNQ6@28037,4HIGU@91061,COG0834@1,COG0834@2	NA|NA|NA	ET	ABC transporter, substrate-binding
IJAEGILH_00414	1095737.HMPREF1110_0592	1.3e-48	198.7	Streptococcus mitis	azlD												Bacteria	1VH9Q@1239,2TPUR@28037,4HNDZ@91061,COG4392@1,COG4392@2	NA|NA|NA	S	Branched-chain amino acid transport protein (AzlD)
IJAEGILH_00415	1297857.CAUK01000003_gene402	1.1e-119	436.0	Bacilli	azlC												Bacteria	1U49T@1239,4HDIJ@91061,COG1296@1,COG1296@2	NA|NA|NA	E	branched-chain amino acid
IJAEGILH_00416	1123314.AUIO01000015_gene701	1.4e-71	275.8	Bacteria													Bacteria	2CI10@1,32W86@2	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 10.00
IJAEGILH_00417	1123298.KB904121_gene1886	1e-100	372.9	Firmicutes				ko:K02167,ko:K09017					ko00000,ko03000				Bacteria	1V6GJ@1239,COG1309@1,COG1309@2	NA|NA|NA	K	Transcriptional regulator
IJAEGILH_00418	1054460.SPPN_01370	3.3e-196	691.0	Bacteria				ko:K07785	ko02020,map02020				ko00000,ko00001,ko02000	2.A.1.31			Bacteria	COG0477@1,COG0477@2	NA|NA|NA	EGP	Major facilitator Superfamily
IJAEGILH_00419	563038.HMPREF0851_01085	0.0	1279.2	Bacilli													Bacteria	1V7E2@1239,4IRGS@91061,COG0515@1,COG0515@2	NA|NA|NA	KLT	serine threonine protein kinase
IJAEGILH_00421	1297857.CAUK01000003_gene407	3.2e-150	537.7	Bacilli													Bacteria	1VBRX@1239,4HMPG@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Transcriptional activator, Rgg GadR MutR family
IJAEGILH_00422	563038.HMPREF0851_01087	1.3e-182	645.6	Bacilli	tsaD	GO:0000287,GO:0000408,GO:0002949,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005506,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006508,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0019538,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0042802,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0070011,GO:0070525,GO:0071704,GO:0090304,GO:0140030,GO:0140032,GO:0140096,GO:1901360,GO:1901564	2.3.1.234	ko:K01409,ko:K03070	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335	R10648	RC00070,RC00416	ko00000,ko00001,ko00002,ko01000,ko02044,ko03016	3.A.5.1,3.A.5.10,3.A.5.2,3.A.5.4			Bacteria	1TQDR@1239,4HANB@91061,COG0533@1,COG0533@2	NA|NA|NA	O	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. Is involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37, together with TsaE and TsaB. TsaD likely plays a direct catalytic role in this reaction
IJAEGILH_00423	1297857.CAUK01000003_gene409	1.3e-70	272.3	Bacilli	rimI		2.3.1.128	ko:K03789					ko00000,ko01000,ko03009				Bacteria	1V6KU@1239,4HP50@91061,COG0454@1,COG0456@2	NA|NA|NA	K	This enzyme acetylates the N-terminal alanine of ribosomal protein S18
IJAEGILH_00424	585202.SMSK321_1515	9.2e-124	449.5	Streptococcus mitis	yeaZ	GO:0002949,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006508,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0019538,GO:0034470,GO:0034641,GO:0034660,GO:0042802,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0070011,GO:0070525,GO:0071704,GO:0090304,GO:0140096,GO:1901360,GO:1901564	2.3.1.234	ko:K01409,ko:K14742			R10648	RC00070,RC00416	ko00000,ko01000,ko03016				Bacteria	1V4YX@1239,2TNPT@28037,4HHD7@91061,COG1214@1,COG1214@2	NA|NA|NA	O	Glycoprotease family
IJAEGILH_00425	1008453.HMPREF9957_1492	5e-28	129.8	Streptococcus mitis													Bacteria	1U4IX@1239,2DKCY@1,2TPYP@28037,3096V@2,4IEAM@91061	NA|NA|NA		
IJAEGILH_00426	1282664.H354_04310	1.8e-34	151.4	Bacteria	ykzG												Bacteria	COG5503@1,COG5503@2	NA|NA|NA	S	Protein of unknown function (DUF1447)
IJAEGILH_00427	1282664.H354_04315	0.0	1105.5	Bacilli	rnjA	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004527,GO:0004532,GO:0004534,GO:0004540,GO:0005488,GO:0005515,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008409,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016072,GO:0016787,GO:0016788,GO:0016796,GO:0016896,GO:0022613,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042802,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0090503,GO:0140098,GO:1901360		ko:K12574	ko03018,map03018				ko00000,ko00001,ko01000,ko03019				Bacteria	1TQ9G@1239,4HAAP@91061,COG0595@1,COG0595@2	NA|NA|NA	S	An RNase that has 5'-3' exonuclease and possibly endonuclease activity. Involved in maturation of rRNA and in some organisms also mRNA maturation and or decay
IJAEGILH_00428	585203.SMSK564_1511	0.0	1248.0	Streptococcus mitis	gidA	GO:0000166,GO:0001510,GO:0002097,GO:0002098,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009314,GO:0009411,GO:0009416,GO:0009451,GO:0009628,GO:0009987,GO:0010467,GO:0016070,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0050896,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363		ko:K03495			R08701	RC00053,RC00209,RC00870	ko00000,ko03016,ko03036				Bacteria	1TQ4B@1239,2TPFA@28037,4HA6S@91061,COG0445@1,COG0445@2	NA|NA|NA	D	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34
IJAEGILH_00429	1008453.HMPREF9957_1488	1.3e-76	292.4	Streptococcus mitis													Bacteria	1VGSW@1239,2TNIQ@28037,4HM0W@91061,COG1051@1,COG1051@2	NA|NA|NA	F	NUDIX domain
IJAEGILH_00430	1282665.H353_03095	3e-220	770.8	Bacilli	mnmA	GO:0001510,GO:0002097,GO:0002098,GO:0002143,GO:0003674,GO:0003824,GO:0004808,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016741,GO:0016782,GO:0016783,GO:0030488,GO:0032259,GO:0034227,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	2.8.1.13	ko:K00566	ko04122,map04122		R08700	RC02313,RC02315	ko00000,ko00001,ko01000,ko03016				Bacteria	1TPIZ@1239,4HBJ6@91061,COG0482@1,COG0482@2	NA|NA|NA	J	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34
IJAEGILH_00431	585203.SMSK564_1517	1.1e-264	918.7	Streptococcus mitis	argH	GO:0003674,GO:0003824,GO:0004056,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016829,GO:0016840,GO:0016842,GO:0019752,GO:0042450,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	4.3.2.1	ko:K01755	ko00220,ko00250,ko01100,ko01110,ko01130,ko01230,map00220,map00250,map01100,map01110,map01130,map01230	M00029,M00844,M00845	R01086	RC00445,RC00447	ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1TNZ6@1239,2TPHA@28037,4HB24@91061,COG0165@1,COG0165@2	NA|NA|NA	E	Argininosuccinate lyase C-terminal
IJAEGILH_00432	1008453.HMPREF9957_1485	5.4e-228	796.6	Streptococcus mitis	argG	GO:0000050,GO:0000053,GO:0003674,GO:0003824,GO:0004055,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006575,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0019627,GO:0019752,GO:0034641,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:0071941,GO:0072350,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	6.3.4.5	ko:K01940	ko00220,ko00250,ko01100,ko01110,ko01130,ko01230,ko05418,map00220,map00250,map01100,map01110,map01130,map01230,map05418	M00029,M00844,M00845	R01954	RC00380,RC00629	ko00000,ko00001,ko00002,ko01000,ko04147			iJN678.argG,iSB619.SA_RS04675	Bacteria	1TP3X@1239,2TP95@28037,4HA1E@91061,COG0137@1,COG0137@2	NA|NA|NA	H	Arginosuccinate synthase
IJAEGILH_00433	1008453.HMPREF9957_1484	9.2e-139	499.6	Streptococcus mitis	XK27_04395			ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TT16@1239,2TPFY@28037,4HJ2R@91061,COG0834@1,COG0834@2	NA|NA|NA	ET	Bacterial periplasmic substrate-binding proteins
IJAEGILH_00434	1008453.HMPREF9957_1483	1.4e-110	405.6	Streptococcus mitis				ko:K02003,ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1V3NN@1239,2TPAN@28037,4HI0Q@91061,COG1136@1,COG1136@2	NA|NA|NA	V	AAA domain, putative AbiEii toxin, Type IV TA system
IJAEGILH_00435	585203.SMSK564_1520	0.0	1221.1	Streptococcus mitis													Bacteria	1VJ57@1239,2TPCN@28037,4HUKS@91061,COG4652@1,COG4652@2	NA|NA|NA		
IJAEGILH_00436	563038.HMPREF0851_01895	1.7e-105	388.7	Bacilli													Bacteria	1W630@1239,28T7U@1,2ZFGH@2,4I0II@91061	NA|NA|NA		
IJAEGILH_00437	365659.smi_1977	2.1e-149	535.0	Streptococcus mitis	Z012_04635			ko:K18830					ko00000,ko02048,ko03000				Bacteria	1V5SX@1239,2TP85@28037,4HI3S@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Transcriptional
IJAEGILH_00438	585204.SMSK597_1760	4.9e-100	370.5	Streptococcus mitis	lytE												Bacteria	1VQSM@1239,2TP5X@28037,4IQ3V@91061,COG1388@1,COG1388@2	NA|NA|NA	M	Lysin motif
IJAEGILH_00439	1035187.HMPREF9959_1456	1.4e-121	442.2	Streptococcus mitis	sdaAB		4.3.1.17	ko:K01752	ko00260,ko00270,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00270,map01100,map01110,map01130,map01200,map01230		R00220,R00590	RC00331,RC02600	ko00000,ko00001,ko01000				Bacteria	1U8TZ@1239,2TPA9@28037,4HBD6@91061,COG1760@1,COG1760@2	NA|NA|NA	E	Serine dehydratase beta chain
IJAEGILH_00440	1008453.HMPREF9957_1477	7.8e-152	543.1	Streptococcus mitis	sdaAA		4.3.1.17	ko:K01752	ko00260,ko00270,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00270,map01100,map01110,map01130,map01200,map01230		R00220,R00590	RC00331,RC02600	ko00000,ko00001,ko01000				Bacteria	1TP79@1239,2TP0P@28037,4HAI1@91061,COG1760@1,COG1760@2	NA|NA|NA	E	Serine dehydratase alpha chain
IJAEGILH_00441	585202.SMSK321_1535	3.2e-115	421.0	Streptococcus mitis	gph		3.1.3.18	ko:K01091	ko00630,ko01100,ko01110,ko01130,map00630,map01100,map01110,map01130		R01334	RC00017	ko00000,ko00001,ko01000				Bacteria	1V1FQ@1239,2TP8M@28037,4HJXS@91061,COG0546@1,COG0546@2	NA|NA|NA	S	haloacid dehalogenase-like hydrolase
IJAEGILH_00442	585202.SMSK321_1536	0.0	1190.6	Streptococcus mitis	pglF		4.2.1.115,4.2.1.135,4.2.1.46	ko:K01710,ko:K15894,ko:K15912	ko00520,ko00521,ko00523,ko00525,ko01055,ko01130,map00520,map00521,map00523,map00525,map01055,map01130	M00793	R06513,R09697	RC00402,RC02609	ko00000,ko00001,ko00002,ko01000				Bacteria	1TR3W@1239,2TP8T@28037,4HAER@91061,COG1086@1,COG1086@2	NA|NA|NA	GM	CoA-binding domain
IJAEGILH_00443	171101.spr0091	8.9e-187	659.4	Streptococcus pneumoniae													Bacteria	1U4ZW@1239,1WUUQ@1313,4HBT3@91061,COG1215@1,COG1215@2	NA|NA|NA	M	Glycosyl transferase family group 2
IJAEGILH_00444	1035187.HMPREF9959_1461	4.9e-202	710.3	Streptococcus mitis	yeaN	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0042221,GO:0044464,GO:0046677,GO:0050896,GO:0071944		ko:K03449					ko00000,ko02000	2.A.1.17			Bacteria	1TP9R@1239,2TPDW@28037,4H9YZ@91061,COG2807@1,COG2807@2	NA|NA|NA	P	Major Facilitator Superfamily
IJAEGILH_00445	1095727.HMPREF1117_0399	1.1e-53	215.7	Bacilli				ko:K10947					ko00000,ko03000				Bacteria	1VA8W@1239,4HJSQ@91061,COG1695@1,COG1695@2	NA|NA|NA	K	transcriptional regulator, PadR family
IJAEGILH_00446	1008453.HMPREF9957_0598	4.8e-52	211.1	Streptococcus mitis													Bacteria	1VBG6@1239,2TPCQ@28037,4HSRQ@91061,COG4709@1,COG4709@2	NA|NA|NA	S	Protein of unknown function (DUF1700)
IJAEGILH_00447	365659.smi_1987	5.3e-151	540.4	Streptococcus mitis													Bacteria	1V5K9@1239,2TPIY@28037,4HEU4@91061,COG3595@1,COG3595@2	NA|NA|NA	S	Putative adhesin
IJAEGILH_00448	1035187.HMPREF9959_1465	1.3e-161	575.9	Streptococcus mitis	yebC			ko:K16637					ko00000,ko02042				Bacteria	1VK5M@1239,2TP0G@28037,4I1F5@91061,COG3064@1,COG3064@2	NA|NA|NA	M	Membrane
IJAEGILH_00449	1095737.HMPREF1110_1459	3.5e-152	544.3	Streptococcus mitis													Bacteria	1U49K@1239,28MYP@1,2TNY9@28037,2ZB5J@2,4IE15@91061	NA|NA|NA	S	Domain of unknown function (DUF4299)
IJAEGILH_00450	246201.SM12261_0716	4e-197	693.7	Streptococcus mitis	yceA			ko:K07146					ko00000				Bacteria	1TRG7@1239,2TPDH@28037,4HA0J@91061,COG1054@1,COG1054@2	NA|NA|NA	S	Rhodanase C-terminal
IJAEGILH_00451	563037.HMPREF0850_01070	5.3e-44	183.3	Bacilli	spiA												Bacteria	1VIRJ@1239,2EQ91@1,33HV8@2,4HQA3@91061	NA|NA|NA	S	Enterocin A Immunity
IJAEGILH_00452	585202.SMSK321_1546	2.8e-120	438.0	Streptococcus mitis	blpY			ko:K07052					ko00000				Bacteria	1U46G@1239,2TNFZ@28037,4IDY1@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX protease self-immunity
IJAEGILH_00453	246201.SM12261_0547	3.5e-26	123.6	Streptococcus mitis													Bacteria	1UER4@1239,2B95A@1,2TPYW@28037,322GA@2,4IEAS@91061	NA|NA|NA		
IJAEGILH_00455	1035187.HMPREF9959_1826	2e-48	198.4	Streptococcus mitis	blpX												Bacteria	1U4GQ@1239,29N7S@1,2TPUF@28037,3095P@2,4IE8N@91061	NA|NA|NA		
IJAEGILH_00457	1054460.SPPN_08865	0.0	1354.3	Bacilli	comA			ko:K06147,ko:K06148,ko:K12292,ko:K20344	ko02010,ko02020,ko02024,map02010,map02020,map02024				ko00000,ko00001,ko01000,ko02000	3.A.1,3.A.1.106,3.A.1.109,3.A.1.112,3.A.1.112.1,3.A.1.21			Bacteria	1V77J@1239,4HAX2@91061,COG2274@1,COG2274@2	NA|NA|NA	V	ABC-type bacteriocin lantibiotic exporters, contain an N-terminal double-glycine peptidase domain
IJAEGILH_00458	864570.HMPREF9189_0173	1.2e-236	825.5	Bacilli	mesE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K20345	ko02024,map02024				ko00000,ko00001,ko02000	3.A.1.112,8.A.1			Bacteria	1UZ40@1239,4HF3R@91061,COG0845@1,COG0845@2	NA|NA|NA	M	Bacteriocin secretion accessory protein
IJAEGILH_00459	171101.spr0465	1.7e-08	64.3	Streptococcus pneumoniae	blpC			ko:K20343	ko02024,map02024				ko00000,ko00001				Bacteria	1TW95@1239,1WVMV@1313,2BGTG@1,32AT0@2,4I50B@91061	NA|NA|NA	S	COMC family
IJAEGILH_00460	759913.SDSE_0542	1.1e-109	403.7	Streptococcus dysgalactiae group	comD		2.7.13.3	ko:K02476,ko:K07706	ko02020,ko02024,map02020,map02024	M00495			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1M9UV@119603,1UYTM@1239,4I3GW@91061,COG3290@1,COG3290@2	NA|NA|NA	T	GHKL domain
IJAEGILH_00461	759913.SDSE_0541	8.1e-97	360.1	Streptococcus dysgalactiae group	comE			ko:K07707	ko02020,ko02024,map02020,map02024	M00495			ko00000,ko00001,ko00002,ko02022				Bacteria	1MA1V@119603,1TXDW@1239,4I6C1@91061,COG3279@1,COG3279@2	NA|NA|NA	K	LytTr DNA-binding domain
IJAEGILH_00462	1095737.HMPREF1110_0525	4.5e-34	150.6	Bacteria													Bacteria	COG3279@1,COG3279@2	NA|NA|NA	KT	phosphorelay signal transduction system
IJAEGILH_00463	862970.SAIN_0536	1.8e-12	79.0	Streptococcus anginosus group													Bacteria	1TVNN@1239,2CM4R@1,303ZT@2,42DKI@671232,4I3R0@91061	NA|NA|NA		
IJAEGILH_00464	365659.smi_1993	6.8e-281	972.6	Streptococcus mitis	ypcG			ko:K17318	ko02010,map02010	M00603			ko00000,ko00001,ko00002,ko02000	3.A.1.1.29,3.A.1.1.9			Bacteria	1TPWV@1239,2TNVY@28037,4HBPS@91061,COG1653@1,COG1653@2	NA|NA|NA	G	Domain of unknown function (DUF3502)
IJAEGILH_00465	1095727.HMPREF1117_0390	4e-162	577.4	Bacilli	lplC			ko:K02026,ko:K17320	ko02010,map02010	M00207,M00603			ko00000,ko00001,ko00002,ko02000	3.A.1.1,3.A.1.1.29,3.A.1.1.9			Bacteria	1TP1G@1239,4HAID@91061,COG0395@1,COG0395@2	NA|NA|NA	P	ABC transporter (permease)
IJAEGILH_00466	1054460.SPPN_00950	3.4e-169	600.9	Bacilli	ypdA			ko:K17319	ko02010,map02010	M00603			ko00000,ko00001,ko00002,ko02000	3.A.1.1.29,3.A.1.1.9			Bacteria	1TQFY@1239,4HBB0@91061,COG4209@1,COG4209@2	NA|NA|NA	P	ABC transporter (Permease
IJAEGILH_00467	1054460.SPPN_10995	0.0	1220.3	Bacilli			3.2.1.52	ko:K12373	ko00511,ko00513,ko00520,ko00531,ko00603,ko00604,ko01100,ko04142,map00511,map00513,map00520,map00531,map00603,map00604,map01100,map04142	M00079	R00022,R06004,R11316	RC00049	ko00000,ko00001,ko00002,ko01000,ko03110		GH20		Bacteria	1TRN0@1239,4HCG4@91061,COG3525@1,COG3525@2	NA|NA|NA	G	Hydrolase Family
IJAEGILH_00468	365659.smi_1997	4e-164	583.9	Streptococcus mitis													Bacteria	1V12U@1239,2TNPD@28037,4IPJV@91061,COG1940@1,COG1940@2	NA|NA|NA	GK	ROK family
IJAEGILH_00469	585203.SMSK564_1544	0.0	1772.7	Streptococcus mitis	mngB		2.3.1.204,3.2.1.170,3.2.1.24	ko:K01191,ko:K15524,ko:K16869	ko00511,map00511				ko00000,ko00001,ko01000,ko04131		GH38		Bacteria	1TQEH@1239,2TP07@28037,4HBC7@91061,COG0383@1,COG0383@2	NA|NA|NA	G	Alpha mannosidase, middle domain
IJAEGILH_00470	1282665.H353_03235	2.2e-251	874.4	Bacilli				ko:K09704					ko00000				Bacteria	1TRJI@1239,4HBQW@91061,COG3538@1,COG3538@2	NA|NA|NA	S	Glycosyl hydrolase
IJAEGILH_00471	1054460.SPPN_11015	0.0	1394.0	Bacilli	ypdD												Bacteria	1TQAG@1239,4HBMP@91061,COG3537@1,COG3537@2	NA|NA|NA	G	Alpha-1,2-mannosidase
IJAEGILH_00472	563038.HMPREF0851_01931	1e-137	496.9	Bacteria	sprD												Bacteria	COG1196@1,COG1196@2	NA|NA|NA	D	nuclear chromosome segregation
IJAEGILH_00473	1035187.HMPREF9959_0907	1.4e-261	908.3	Streptococcus mitis	asnS	GO:0003674,GO:0003824,GO:0004812,GO:0004816,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006421,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.22	ko:K01893	ko00970,map00970	M00359,M00360	R03648	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TP38@1239,2TNGM@28037,4H9YH@91061,COG0017@1,COG0017@2	NA|NA|NA	J	tRNA synthetases class II (D, K and N)
IJAEGILH_00474	1035187.HMPREF9959_0908	3e-215	754.2	Streptococcus mitis	aspB	GO:0003674,GO:0003824,GO:0008483,GO:0016740,GO:0016769,GO:0047297	2.6.1.1,2.6.1.14	ko:K00812,ko:K22457	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230		R00355,R00694,R00734,R00896,R01346,R02433,R02619,R05052	RC00006,RC00025	ko00000,ko00001,ko01000,ko01007			iHN637.CLJU_RS06550	Bacteria	1TP0J@1239,2TNPC@28037,4HA13@91061,COG0436@1,COG0436@2	NA|NA|NA	E	Aminotransferase class I and II
IJAEGILH_00475	1008453.HMPREF9957_1784	2.6e-71	274.6	Streptococcus mitis	ypmB												Bacteria	1VA2H@1239,2TPBJ@28037,4HNMM@91061,COG5353@1,COG5353@2	NA|NA|NA	S	Protein conserved in bacteria
IJAEGILH_00476	1008453.HMPREF9957_1783	2.1e-208	731.5	Streptococcus mitis	pmrB												Bacteria	1V6VB@1239,2TNWK@28037,4IT0A@91061,COG0477@1,COG2814@2	NA|NA|NA	EGP	Major facilitator Superfamily
IJAEGILH_00477	1008453.HMPREF9957_1782	1.5e-92	345.5	Streptococcus mitis				ko:K19784					ko00000				Bacteria	1VAI8@1239,2TNV3@28037,4IPPH@91061,COG0431@1,COG0431@2	NA|NA|NA	S	Flavodoxin-like fold
IJAEGILH_00478	365659.smi_1533	3e-120	438.0	Streptococcus mitis	yaaA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0033194,GO:0042221,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:1901700		ko:K09861					ko00000				Bacteria	1V5Z7@1239,2TNSF@28037,4HM7S@91061,COG3022@1,COG3022@2	NA|NA|NA	S	Belongs to the UPF0246 family
IJAEGILH_00479	1095737.HMPREF1110_0078	5.6e-19	99.4	Streptococcus mitis													Bacteria	1U4KW@1239,2CACS@1,2TQ1M@28037,3098D@2,4IECP@91061	NA|NA|NA	S	Protein of unknown function (DUF3953)
IJAEGILH_00480	563038.HMPREF0851_01666	3.5e-299	1033.5	Bacilli	XK27_11280												Bacteria	1TQFA@1239,2BW99@1,2Z7PD@2,4HC1J@91061	NA|NA|NA	S	Psort location CytoplasmicMembrane, score
IJAEGILH_00481	585203.SMSK564_0025	8.1e-67	259.6	Streptococcus mitis	def_1		3.5.1.31,3.5.1.88	ko:K01450,ko:K01462	ko00270,ko00630,map00270,map00630		R00653	RC00165,RC00323	ko00000,ko00001,ko01000				Bacteria	1V73T@1239,2TPRJ@28037,4HGYC@91061,COG0242@1,COG0242@2	NA|NA|NA	J	Removes the formyl group from the N-terminal Met of newly synthesized proteins
IJAEGILH_00482	246201.SM12261_1160	0.0	1568.9	Streptococcus mitis	pacL		3.6.3.8	ko:K01537					ko00000,ko01000	3.A.3.2			Bacteria	1TPF5@1239,2TNPY@28037,4H9S5@91061,COG0474@1,COG0474@2	NA|NA|NA	P	Cation transporter/ATPase, N-terminus
IJAEGILH_00483	563038.HMPREF0851_01660	1.1e-209	735.7	Bacilli	yeaB												Bacteria	1TSGY@1239,4H9WP@91061,COG0053@1,COG0053@2,COG4994@1,COG4994@2	NA|NA|NA	K	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family
